17	37	52	1.4562613703999998	2
17	37	53	5.0556312326	2
17	37	54	-1.8941038926	3
17	37	55	7.312360595599999	1
17	37	56	5.5460675749	4
17	37	57	-5.7882440807	3
17	37	58	-4.5844542115	3
17	37	59	2.9922979921	3
17	37	60	-15.827683110299999	3
17	37	61	3.060698	4
17	37	62	15.6252635591	2
17	37	63	4.5734994915	2
17	37	64	8.3974715635	2
17	37	65	5.136172152099999	0
17	37	66	2.4228088583000003	4
17	37	67	7.0879945487	2
17	37	68	15.110474368699998	1
17	37	69	8.215289544600001	4
17	37	70	6.9045320429	2
17	37	71	55.6311051081	1
17	37	72	-1.4880016144	1
17	37	74	-0.9093115439	2
17	37	73	9.9260179817	0
17	37	75	22.2473972609	2
17	37	76	-17.7220456552	2
18	1	38	-20.9261154411	3
18	1	39	-4.2193675411000005	2
18	1	40	-7.5512233528	0
18	1	41	9.514930204099999	1
18	1	42	-2.4044755772	3
18	1	43	0.3712156802	3
18	1	44	4.7505022524000005	4
18	1	45	12.990671259	0
18	1	46	4.6353116737	4
18	1	47	-21.6518337256	4
18	1	48	-0.0324452753	3
18	1	49	1.4487854227	1
18	1	50	-1.7132725097	2
18	1	51	-14.941237943299999	4
18	1	52	-15.0955451577	4
18	1	53	1.354225445	3
18	1	54	-10.4233919202	4
18	1	55	-8.966644608500001	4
18	1	56	7.7999805585000015	1
18	1	57	-7.5641268573	1
18	1	58	-12.6803765142	1
18	1	59	-5.0307371693	3
18	1	60	13.698769813399998	1
18	1	61	-5.9545659277	4
18	1	62	-22.724100368000002	3
18	1	63	-13.328264497000001	1
18	1	64	-19.581697837100002	0
18	1	65	13.413495595399999	3
18	1	66	16.101037159100002	3
18	1	67	0.3021722478	3
18	1	68	-0.4012204524	0
18	1	69	-7.4472368751	2
18	1	70	8.0808896941	0
18	1	71	-31.8679407471	4
18	1	72	2.3546654495	0
18	1	74	0.6707856821	0
18	1	73	-0.1794431578	4
18	1	75	4.6150027946	0
18	1	76	-12.042648416099999	3
18	2	38	-15.7931996972	3
18	2	39	-3.6485199962	2
18	2	40	1.2196618371	3
18	2	41	-10.274106296900001	3
18	2	42	25.1511374353	4
18	2	43	-16.8932541519	3
18	2	44	-3.3378131798000004	4
18	2	45	-7.479607158999999	0
18	2	46	-2.6329053279	1
18	2	47	-20.045829909200002	4
18	2	48	9.7638657214	3
18	2	49	-19.627497101	1
18	2	50	-13.004110634100002	3
18	2	51	-25.206891357800004	3
18	2	52	-3.9381727369	0
18	2	53	-4.0574771363	0
18	2	54	-14.684365856700001	2
18	2	55	-5.7868335398	4
18	2	56	-1.4818624196	2
18	2	57	-17.9736509523	3
18	2	58	-11.042267083199999	4
18	2	59	-18.2751758592	2
18	2	60	-6.0184603614	3
18	2	61	1.1793018927	1
18	2	62	-22.9061603865	3
18	2	63	-18.0002423055	1
18	2	64	-16.788352891	2
18	2	65	-9.006737800000002	2
18	2	66	-9.6947975107	4
18	2	67	-13.505118740799999	2
18	2	68	8.7052952617	4
18	2	69	-15.1726254539	1
18	2	70	-13.106002291400001	2
18	2	71	-13.4990240197	2
18	2	72	1.5393338273	4
18	2	74	-14.0928179007	3
18	2	73	23.298031030900002	4
18	2	75	-27.3923267066	4
18	2	76	-13.9776903227	1
18	3	38	-38.012129696100004	3
18	3	39	-16.8248103875	2
18	3	40	-25.618620208899998	4
18	3	41	-8.9495405536	1
18	3	42	-17.5049063498	1
18	3	43	-6.8033071759000014	3
18	3	44	-16.9202632015	2
18	3	45	9.464034612999999	0
18	3	46	-12.1912692666	3
18	3	47	-41.0209682445	2
18	3	48	7.257559958300001	4
18	3	49	-6.0205335941	4
18	3	50	-16.2078600123	1
18	3	51	48.2925026447	3
18	3	52	7.1755303739	4
18	3	53	-13.483376254200001	3
18	3	54	-23.3153017364	3
18	3	55	-6.2016476184	0
18	3	56	-11.0910692423	0
18	3	57	-31.966717185	3
18	3	58	-30.6831327123	2
18	3	59	-8.972337789700001	0
18	3	60	-14.6779435159	3
18	3	61	5.4436437783	4
18	3	62	-35.2889607112	3
18	3	63	-32.962322744299996	3
18	3	64	-28.0453221626	3
18	3	65	-30.638265159499998	3
18	3	66	-3.8804496146	3
18	3	67	-19.0119468139	4
18	3	68	6.541512429400001	3
18	3	69	-19.462075949000003	1
18	3	70	10.8716199024	4
18	3	71	35.7458350462	2
18	3	72	-6.2852833183	2
18	3	74	-14.6238050154	2
18	3	73	-9.9409968084	2
18	3	75	-30.5795422455	0
18	3	76	-6.9894717571000005	4
18	4	38	-28.0330924798	1
18	4	39	-16.7723677229	1
18	4	40	-16.8954985307	2
18	4	41	-8.3363893261	4
18	4	42	-20.9546461274	1
18	4	43	-28.0639632344	2
18	4	44	-7.4443640804	1
18	4	45	-2.6061678422	2
18	4	46	-29.024335165	0
18	4	47	-22.530735301100002	1
18	4	48	-5.9824949584	2
18	4	49	-16.2710899602	0
18	4	50	-16.5791511549	2
18	4	51	-31.935265435300003	3
18	4	52	-0.2754376488	3
18	4	53	-5.513679445399999	3
18	4	54	-7.9674237761	2
18	4	55	-28.2907137808	0
18	4	56	-21.511429051300002	3
18	4	57	-26.1459387112	2
18	4	58	-27.716384683	1
18	4	59	-34.766331767	3
18	4	60	-4.1082411178	3
18	4	61	-3.1026716763	3
18	4	62	-38.9909033441	3
18	4	63	-35.7319617494	2
18	4	64	-29.1364793388	0
18	4	65	-13.8718158865	3
18	4	66	-13.3368532786	0
18	4	67	-13.2551451926	3
18	4	68	-2.2557527939	0
18	4	69	-11.858795195	1
18	4	70	-1.2999613853	4
18	4	71	-34.9957412569	1
18	4	72	-18.4762928446	2
18	4	74	-15.772682059300001	2
18	4	73	-20.264230692799998	0
18	4	75	-17.651933137	3
18	4	76	-39.8720635883	4
18	7	38	-9.8923728634	0
18	7	39	5.8542870378	3
18	7	40	-11.0788722201	2
18	7	41	6.6371181740999985	2
18	7	42	-9.6739840383	3
18	7	43	1.5230156730000002	3
18	7	44	-7.3246253334	4
18	7	45	10.590228205499999	3
18	7	46	14.409010803	0
18	7	47	-35.3524442851	2
18	7	48	-34.2417502071	0
18	7	49	-14.450116720699999	3
18	7	50	-4.3385237532	3
18	7	51	7.014149840499999	4
18	7	52	10.308408487000001	3
18	7	53	-2.6484076804	3
18	7	54	-14.5216122667	1
18	7	55	7.539665510700001	3
18	7	56	13.9728080356	1
18	7	57	-16.4257295497	1
18	7	58	-21.1926574493	4
18	7	59	-1.1378884447	4
18	7	60	14.2612695619	3
18	7	61	-1.6067629104	4
18	7	62	-19.1075437822	4
18	7	63	-34.0738911576	2
18	7	64	-25.0168566761	3
18	7	65	-24.5255926199	3
18	7	66	-31.2384148314	1
18	7	67	-16.5625452433	4
18	7	68	-3.1911779644	3
18	7	69	-2.8626962394	2
18	7	70	1.3950499945	3
18	7	71	3.4192411804	0
18	7	72	-9.3876058902	0
18	7	74	-21.3620750409	3
18	7	73	-10.870875614000001	0
18	7	75	9.7091949977	3
18	7	76	-29.4091713431	1
18	9	38	-13.7468173916	2
18	9	39	-10.303439517200001	3
18	9	40	1.6044163752	2
18	9	41	-3.4514169415	1
18	9	42	-4.0522572852	2
18	9	43	2.5681830032	1
18	9	44	12.210905800699999	2
18	9	45	-2.835743195	4
18	9	46	-5.7158959185	0
18	9	47	-33.420480795100005	0
18	9	48	-0.5933899743	3
18	9	49	-3.3151253883	1
18	9	50	-13.884424434300001	1
18	9	51	-2.9971048604000003	4
18	9	52	-2.5522134113	4
18	9	53	1.9624764565	4
18	9	54	-21.4285243111	3
18	9	55	-10.1046304267	4
18	9	56	4.2709920311000005	2
18	9	57	-13.6526537927	0
18	9	58	1.6743885905000002	0
18	9	59	-7.9328251164	0
18	9	60	-0.584166727	4
18	9	61	-4.1323524461000005	0
18	9	62	-17.702198096	0
18	9	63	-30.3906489152	1
18	9	64	-11.6159930717	2
18	9	65	-5.1748893929	2
18	9	66	-8.2217983904	1
18	9	67	-4.3375187161	2
18	9	68	-6.7794043322	3
18	9	69	-12.6762223191	2
18	9	70	-5.521070602000001	4
18	9	71	-25.3662138933	4
18	9	72	-5.3367320954	2
18	9	74	-11.943120919000002	1
18	9	73	-8.1064264027	4
18	9	75	-18.7159047932	3
18	9	76	-8.3144484179	1
18	11	38	-7.975537017000001	3
18	11	39	-3.9360977476	4
18	11	40	22.8717252262	4
18	11	41	13.4862187225	4
18	11	42	-23.498057702399997	1
18	11	43	5.197357379700001	3
18	11	44	-7.8277843589	3
18	11	45	1.4745404165	1
18	11	46	22.0590330404	3
18	11	47	-17.909817561500002	2
18	11	48	-2.5459846086	1
18	11	49	-1.1683741161	2
18	11	50	1.8256624231	2
18	11	51	11.861823991	2
18	11	52	-1.9601455536	4
18	11	53	8.4566313156	1
18	11	54	7.9304574212	2
18	11	55	-6.9036945997000005	2
18	11	56	-0.0181583928	3
18	11	57	0.3980544616	1
18	11	58	-16.123376128	1
18	11	59	-3.5296767865	1
18	11	60	-1.4481379553	0
18	11	61	11.2698115462	4
18	11	62	-35.7441560401	0
18	11	63	-30.005565436199998	0
18	11	64	-7.194164284299999	1
18	11	65	-1.0266109899	0
18	11	66	-0.5578222965	4
18	11	67	-3.703172573	1
18	11	68	5.269008264	0
18	11	69	5.7525435835000005	3
18	11	70	7.4807634566	1
18	11	71	-16.0066860749	3
18	11	72	8.6466050994	1
18	11	74	-17.8375480718	2
18	11	73	-18.0348766299	0
18	11	75	10.6771215212	0
18	11	76	-8.751963613200001	3
18	13	38	-44.185155928	1
18	13	39	-21.0795198217	4
18	13	40	-3.5016084764	0
18	13	41	-11.165728211300001	2
18	13	42	-16.713469991900002	2
18	13	43	1.7230995647999998	0
18	13	44	-5.3382997079	2
18	13	45	-0.7153002299	2
18	13	46	-2.7600474385000004	0
18	13	47	-49.4281041321	1
18	13	48	-2.9421016956	4
18	13	49	-9.5723547882	2
18	13	50	-29.9059889477	3
18	13	51	2.3154770219	1
18	13	52	-5.9971252141	2
18	13	53	-11.297599030299999	2
18	13	54	-37.360783149	0
18	13	55	-14.618465101099998	3
18	13	56	-17.6456103451	1
18	13	57	-33.8437530598	2
18	13	58	-39.7058749589	2
18	13	59	-16.3260347557	1
18	13	60	8.3928120729	1
18	13	61	-2.6297424348	2
18	13	62	-39.0379570538	2
18	13	63	-21.6200290518	2
18	13	64	-29.2779515925	1
18	13	65	-18.5339000947	1
18	13	66	0.1325450205	0
18	13	67	-19.629399416800002	2
18	13	68	-5.1892934104	0
18	13	69	-26.0994873264	2
18	13	70	-0.0128632507	1
18	13	71	-23.8778896464	4
18	13	72	-21.0251271719	4
18	13	74	-19.5675926178	4
18	13	73	-9.5321074701	1
18	13	75	-13.785598565199999	0
18	13	76	-26.0080828327	1
18	15	38	-13.8477118071	0
18	15	39	-5.601141825499999	3
18	15	40	-7.651290566699999	3
18	15	41	10.772329697	1
18	15	42	-4.9251607393	2
18	15	43	-0.1484194271	3
18	15	44	4.1349554236	3
18	15	45	-5.7358117234	4
18	15	46	-10.0957590717	4
18	15	47	-16.0969528055	1
18	15	48	-3.105971225	4
18	15	49	-5.755134179500001	4
18	15	50	-17.5723352192	1
18	15	51	-14.7165438207	0
18	15	52	-3.9767761907	4
18	15	53	-1.9053282891	4
18	15	54	-15.0466306111	3
18	15	55	-9.8180255431	0
18	15	56	-13.545696301400001	3
18	15	57	-10.0078023235	2
18	15	58	-18.1248013337	1
18	15	59	-4.503716123	3
18	15	60	3.0355123692	2
18	15	61	2.1020162582	0
18	15	62	-22.371798586599997	0
18	15	63	-18.9392435647	0
18	15	64	-14.0472400087	1
18	15	65	-10.5579111855	1
18	15	66	-6.3093494255	4
18	15	67	-5.0554152886	1
18	15	68	2.9802015623	4
18	15	69	-1.9897472909	3
18	15	70	3.0781059553	0
18	15	71	-24.6935771702	0
18	15	72	-7.326773571299999	0
18	15	74	-2.0537115239	1
18	15	73	-0.5146255995	1
18	15	75	-20.718180556500002	1
18	15	76	-14.897364028	0
18	16	38	-15.231828394	3
18	16	39	-3.6093431955	4
18	16	40	14.406119714	0
18	16	41	7.1652064359	3
18	16	42	-18.765359283800002	1
18	16	43	-6.1192043123	3
18	16	44	2.7855751643	0
18	16	45	-5.4946397411	3
18	16	46	26.6303591711	2
18	16	47	-21.0959640268	2
18	16	48	-1.2459319799	2
18	16	49	-1.4895949245	3
18	16	50	-17.1651906172	3
18	16	51	13.7587341825	0
18	16	52	4.1585799738	1
18	16	53	5.6363214187	2
18	16	54	-2.3997475439	3
18	16	55	-11.1474085473	0
18	16	56	-1.4088522638999998	3
18	16	57	-10.4686413161	3
18	16	58	-19.129054154400002	0
18	16	59	-16.5278756461	1
18	16	60	-7.777131590700001	1
18	16	61	8.784960031799999	1
18	16	62	-36.0321837421	0
18	16	63	-24.4744993961	0
18	16	64	-15.4811633732	1
18	16	65	9.5907533628	3
18	16	66	5.5647087575	1
18	16	67	-2.4221428932	0
18	16	68	0.5783809746	4
18	16	69	5.0214276793	3
18	16	70	2.5509974883	3
18	16	71	-5.786565320599999	0
18	16	72	10.2042823101	2
18	16	74	-10.9209715574	1
18	16	73	-11.030585507	1
18	16	75	1.1346210104	1
18	16	76	-21.390175142100002	4
18	20	38	-11.8900874783	0
18	20	39	-0.8927995279000001	4
18	20	40	3.3327762297000003	0
18	20	41	20.798907750399998	4
18	20	42	19.1044296564	0
18	20	43	15.1876811486	4
18	20	44	3.8102450819	3
18	20	45	-9.2606110047	1
18	20	46	21.782812209699998	3
18	20	47	-19.1665727964	1
18	20	48	12.3935300804	2
18	20	49	2.825964079	2
18	20	50	-6.6330237438	1
18	20	51	-8.9453197255	1
18	20	52	-6.344415958099999	0
18	20	53	0.4030295972	0
18	20	54	-15.3421161073	4
18	20	55	3.7169282559	4
18	20	56	-3.5208054357	0
18	20	57	-5.1762102331	0
18	20	58	-21.210140358	1
18	20	59	-12.854065253699998	4
18	20	60	-12.31352093	4
18	20	61	-1.1961248905	4
18	20	62	-37.9131229507	0
18	20	63	-17.6056542511	3
18	20	64	-17.775596733900002	3
18	20	65	-14.101459556300002	2
18	20	66	25.234596928000002	0
18	20	67	1.2661484847	0
18	20	68	9.0958238366	0
18	20	69	2.6127407989	1
18	20	70	8.37102601	4
18	20	71	-15.261664035999999	3
18	20	72	13.122824833	0
18	20	74	-2.3445823108000003	1
18	20	73	4.7825609147	1
18	20	75	-24.840409850100002	2
18	20	76	-15.846145610899999	0
18	22	38	-25.7708309529	2
18	22	39	-8.9016772524	0
18	22	40	-10.4012212831	4
18	22	41	16.4774496152	4
18	22	42	-12.557738949300001	1
18	22	43	-1.6940064550999998	2
18	22	44	3.5928835161	1
18	22	45	7.8942592772000015	4
18	22	46	-7.601468530599999	0
18	22	47	-26.460211304	0
18	22	48	-5.9888389032000005	3
18	22	49	-2.4563505143	2
18	22	50	-17.2366093779	4
18	22	51	-30.029246284	2
18	22	52	-7.9872424463	0
18	22	53	-1.1879375272	1
18	22	54	-23.7899263341	4
18	22	55	-1.3444164756	4
18	22	56	4.8245295125	4
18	22	57	-13.426690784100002	1
18	22	58	-15.38289385	4
18	22	59	-21.2006966963	1
18	22	60	7.584108119	0
18	22	61	-7.481477437000001	3
18	22	62	-20.2874451638	2
18	22	63	-29.840502539899997	4
18	22	64	-22.261119251999997	2
18	22	65	2.5309351361	2
18	22	66	-16.1876443675	4
18	22	67	-2.2484659962	3
18	22	68	9.0003792528	4
18	22	69	-11.4118894297	0
18	22	70	-7.7372089269	0
18	22	71	-6.9137938633000005	0
18	22	72	-8.3081948746	4
18	22	74	3.7777698383	0
18	22	73	0.5280358041	2
18	22	75	-9.9048664387	2
18	22	76	-12.7675225913	1
18	23	38	-22.6451305694	0
18	23	39	-8.739816620800001	1
18	23	40	-0.7851476211	0
18	23	41	0.07580265309999999	3
18	23	42	-3.653315179	1
18	23	43	2.1475715545	2
18	23	44	-2.6004967958000003	3
18	23	45	-8.8158785977	2
18	23	46	-4.9134144938	2
18	23	47	-16.7084026017	1
18	23	48	-7.3496960245	1
18	23	49	-4.6774826274	0
18	23	50	-16.3313797574	3
18	23	51	-29.3617022923	4
18	23	52	-15.7952614404	0
18	23	53	0.6782264147	4
18	23	54	-12.7924830623	0
18	23	55	-5.826408808099999	0
18	23	56	-6.5572092474	2
18	23	57	-10.9847042524	2
18	23	58	-39.3995561135	4
18	23	59	-14.347919257200001	1
18	23	60	-8.1502848276	3
18	23	61	2.9668764635	2
18	23	62	-36.0265634284	2
18	23	63	-29.2206538076	1
18	23	64	-19.9004873131	4
18	23	65	-11.672151941700001	4
18	23	66	9.924243336	4
18	23	67	-7.5061740636	3
18	23	68	3.6873563164	2
18	23	69	-3.1746393531	0
18	23	70	-7.5759627073	2
18	23	71	5.2241409244	0
18	23	72	-6.3090579077	4
18	23	74	0.2390859611	4
18	23	73	0.4640221778	3
18	23	75	-22.0539202037	4
18	23	76	-18.653147630899998	1
18	24	38	-21.6690657253	4
18	24	39	-11.2936561649	3
18	24	40	-15.5654395471	2
18	24	41	21.9632340635	1
18	24	42	-2.1405743367	1
18	24	43	2.9941993679000003	2
18	24	44	-2.6065509335	3
18	24	45	14.8146603136	4
18	24	46	-5.475801930599999	4
18	24	47	-25.5810092486	0
18	24	48	5.2337616838	1
18	24	49	-2.0247037689	2
18	24	50	-1.1997213118	0
18	24	51	-13.5651123452	1
18	24	52	-4.623336845	3
18	24	53	-10.7664446114	2
18	24	54	-23.5137482906	4
18	24	55	-3.7286233221	4
18	24	56	-1.4305164301	1
18	24	57	-15.0071734927	1
18	24	58	-11.054302296	0
18	24	59	-7.4241015994	0
18	24	60	-12.8172001083	0
18	24	61	-0.0879031176	0
18	24	62	-44.1294507883	2
18	24	63	-18.2279490348	1
18	24	64	-25.072767409	1
18	24	65	-33.2539071617	2
18	24	66	23.169084215799998	3
18	24	67	-6.0195498704	3
18	24	68	4.9141022828	0
18	24	69	-4.1957807198	4
18	24	70	6.5784911316	4
18	24	71	-20.052996881400002	4
18	24	72	0.4394139842	4
18	24	74	-8.9980810596	2
18	24	73	-3.8329693516	3
18	24	75	-12.340878645	0
18	24	76	-19.5490897193	0
18	25	38	-10.8245937728	2
18	25	39	-1.0263792361	3
18	25	40	21.7182985861	4
18	25	41	2.7724770643000003	3
18	25	42	-1.0247618317	0
18	25	43	-5.6267977438	3
18	25	44	3.0063342064	4
18	25	45	7.8541123318	4
18	25	46	-2.7347839452	2
18	25	47	-22.782994224899998	3
18	25	48	2.3537499151	2
18	25	49	-15.6425049132	4
18	25	50	-15.6094976661	3
18	25	51	-17.327913227	1
18	25	52	6.9696318397	1
18	25	53	3.332920698	4
18	25	54	-14.459428498900001	4
18	25	55	-5.1378130297	1
18	25	56	-7.6173201262	4
18	25	57	-10.3582364979	3
18	25	58	-6.4670930244	0
18	25	59	-11.5238218226	0
18	25	60	6.13353652	0
18	25	61	11.4173880094	1
18	25	62	-23.7211588218	3
18	25	63	-19.9938732034	4
18	25	64	-15.71573371	1
18	25	65	-13.1007925545	3
18	25	66	1.0272418004	2
18	25	67	-16.4273155408	3
18	25	68	7.5955625841	1
18	25	69	1.2585138218	1
18	25	70	-23.8305099811	1
18	25	71	-40.1706528404	2
18	25	72	-1.5551010682	2
18	25	74	-23.201574878800002	2
18	25	73	-6.6325071731	4
18	25	75	-24.318006197800003	3
18	25	76	-20.98974582	0
18	29	38	-19.380278706800002	4
18	29	39	-8.9140216237	0
18	29	40	-6.6318394463	0
18	29	41	11.485855799600001	3
18	29	42	-0.7217243116	2
18	29	43	2.6274524312	0
18	29	44	4.2283194727	4
18	29	45	19.2437764377	3
18	29	46	-11.4172207861	4
18	29	47	-28.248078780700002	3
18	29	48	0.5842942560000001	2
18	29	49	-11.8125622145	2
18	29	50	-0.2411216119	0
18	29	51	-11.1363633147	1
18	29	52	-11.544363481700001	4
18	29	53	-1.7749700485	0
18	29	54	-13.0519967983	4
18	29	55	-3.5513759711	2
18	29	56	-2.111996235	0
18	29	57	-7.422561298500002	3
18	29	58	-22.3243713997	4
18	29	59	-1.3567494637000002	1
18	29	60	15.7371138588	2
18	29	61	-3.1176231007	1
18	29	62	-27.622750410100004	1
18	29	63	-18.9503069958	2
18	29	64	-26.8626109811	2
18	29	65	-23.6724703393	1
18	29	66	-8.4439245065	4
18	29	67	-2.8067558726	4
18	29	68	-0.22911954	2
18	29	69	-16.057484365	1
18	29	70	4.2417403519	1
18	29	71	-10.521280584600001	4
18	29	72	-15.1037338758	1
18	29	74	-7.076738360599999	3
18	29	73	-8.1096403492	2
18	29	75	5.3171343394	1
18	29	76	-14.258951310799999	3
18	31	38	-10.3285896176	4
18	31	39	-5.7472819615	0
18	31	40	-5.534227218300001	3
18	31	41	-6.1663664636	0
18	31	42	-15.373382508299999	4
18	31	43	-6.5629086911000005	1
18	31	44	-1.5305258469	2
18	31	45	-9.6288902523	0
18	31	46	-6.678892664299999	1
18	31	47	-17.030531884200002	4
18	31	48	4.8961450354	2
18	31	49	-6.530309933	0
18	31	50	-12.8080715303	4
18	31	51	-8.470388805499999	3
18	31	52	1.6563460841	1
18	31	53	-2.1539927895	1
18	31	54	-13.030370318	4
18	31	55	-8.2419025836	4
18	31	56	-6.963778665	1
18	31	57	-8.880486582	2
18	31	58	-14.8045154302	0
18	31	59	-9.4225456903	3
18	31	60	-5.0234686186	1
18	31	61	-0.5120538835	3
18	31	62	-26.559658796500006	2
18	31	63	-11.438315259100001	2
18	31	64	-10.9782872055	4
18	31	65	-9.910346407	2
18	31	66	-20.9298385703	4
18	31	67	-4.1667706936	3
18	31	68	15.6548416793	1
18	31	69	-5.2487862443	0
18	31	70	-2.4548951434	3
18	31	71	-13.6234234714	3
18	31	72	-6.095196055800001	4
18	31	74	-10.9311399155	2
18	31	73	-7.5841797886	0
18	31	75	-10.780444333499998	2
18	31	76	-13.774166678	1
18	32	38	-14.3565107625	4
18	32	39	-8.914358743400001	4
18	32	40	-11.796620175	3
18	32	41	-11.1778768279	3
18	32	42	-13.284282658199999	2
18	32	43	-7.8550863489	4
18	32	44	-10.3117504024	4
18	32	45	2.7639818158	0
18	32	46	-1.9778052692	2
18	32	47	-23.4337207406	1
18	32	48	-2.8782961518	2
18	32	49	-12.2674986683	1
18	32	50	-12.609258866300001	2
18	32	51	-9.9223614701	2
18	32	52	-1.0312906755	3
18	32	53	-9.3488875037	1
18	32	54	-21.2530301685	4
18	32	55	-6.037105468099999	2
18	32	56	-7.9905934091	3
18	32	57	-17.934989537899998	4
18	32	58	-15.2597917233	1
18	32	59	-15.627346595599999	3
18	32	60	-2.9198157469	2
18	32	61	-7.6234512327	4
18	32	62	-16.351231073599998	4
18	32	63	-21.0432088925	0
18	32	64	-17.7162068802	0
18	32	65	-10.9150803141	3
18	32	66	-14.3992450603	2
18	32	67	-21.3935578705	1
18	32	68	4.8648742059	2
18	32	69	-16.1777301175	0
18	32	70	-14.181038859500001	3
18	32	71	-17.1064124052	0
18	32	72	-8.134337499099999	3
18	32	74	-4.9425247032	4
18	32	73	-1.0824534944	0
18	32	75	-17.1675046622	1
18	32	76	-15.34042034	1
18	33	38	-41.2273250342	2
18	33	39	-0.5398553454	2
18	33	40	-16.0572394313	2
18	33	41	-12.8981197193	4
18	33	42	-40.825050656100004	3
18	33	43	-18.5645599633	4
18	33	44	-3.9898852148	2
18	33	45	-9.5524684809	0
18	33	46	-12.5925940231	3
18	33	47	-39.839467891	3
18	33	48	-11.5612502065	1
18	33	49	-12.954999238	1
18	33	50	-24.0671749963	0
18	33	51	-21.348798185	1
18	33	52	-4.5722295836	0
18	33	53	-7.2367248051	4
18	33	54	-35.6861845224	0
18	33	55	-12.293694214	0
18	33	56	-4.2349829798	4
18	33	57	-18.3855670319	1
18	33	58	-27.2191237755	1
18	33	59	-13.329576158900002	0
18	33	60	-1.2054390321	1
18	33	61	0.7326416715	4
18	33	62	-22.9830009439	2
18	33	63	-35.9359866657	4
18	33	64	-31.0606579199	1
18	33	65	-11.7573263344	0
18	33	66	3.4874843419	2
18	33	67	-32.460282555999996	2
18	33	68	-16.1302992765	2
18	33	69	-25.2542733842	1
18	33	70	-38.6698353736	2
18	33	71	-70.76787863310001	4
18	33	72	-11.397027866300002	0
18	33	74	-8.7786856752	0
18	33	73	-11.1128735026	3
18	33	75	-44.0227707336	2
18	33	76	-65.91974352439999	1
18	37	38	-33.7833756444	1
18	37	39	-21.1277395648	4
18	37	40	-28.8552405589	4
18	37	41	-6.523882613	2
18	37	42	-18.9707219695	4
18	37	43	-14.4524132096	4
18	37	44	-25.2435109515	1
18	37	45	-2.9363372982	0
18	37	46	-17.1301643621	4
18	37	47	-33.7329870792	4
18	37	48	-5.870905196	3
18	37	49	-16.4808815638	0
18	37	50	-30.8034395941	2
18	37	51	-10.0989614714	4
18	37	52	-3.45291067	4
18	37	53	-6.6791235460000005	0
18	37	54	-4.9113922282	4
18	37	55	-12.6639075559	4
18	37	56	-12.5845787905	2
18	37	57	-35.1269450816	2
18	37	58	-36.432616174699994	0
18	37	59	-20.0384791751	4
18	37	60	-12.5250644528	1
18	37	61	-11.5928619958	0
18	37	62	-29.6888073944	4
18	37	63	-23.66584439	1
18	37	64	-29.982377979499997	1
18	37	65	-23.3265911074	3
18	37	66	-18.8616971691	2
18	37	67	-11.234925871700002	0
18	37	68	11.0460231302	2
18	37	69	-17.787872778900002	2
18	37	70	-14.0901380623	1
18	37	71	-27.6850970589	0
18	37	72	-10.5581453422	4
18	37	74	-24.4036844769	4
18	37	73	-20.476941662999998	3
18	37	75	-32.045076754200004	1
18	37	76	-21.4562791159	3
19	1	38	5.7542012538	0
19	1	39	4.1516719821	0
19	1	40	11.8736730172	1
19	1	41	-2.5024052621	2
19	1	42	2.2552831144	1
19	1	43	3.9222162383	2
19	1	44	4.2352204932	0
19	1	45	12.706871043800001	0
19	1	46	-0.3246660369	4
19	1	47	4.3672615413	2
19	1	48	2.7051373635000004	1
19	1	49	5.7341511344	1
19	1	50	12.7835500094	4
19	1	51	-9.0287937468	1
19	1	52	18.0238112806	0
19	1	53	5.3067951608	3
19	1	54	15.056605131300001	2
19	1	55	8.6612540969	0
19	1	56	0.2404917277	3
19	1	57	-4.7108643317	4
19	1	58	-1.078542352	4
19	1	59	4.2237310647	1
19	1	60	7.7581349799	4
19	1	61	-4.1969809674	0
19	1	62	14.636725956900001	0
19	1	63	13.4226478205	4
19	1	64	3.9829005988	0
19	1	65	-2.4417845947	1
19	1	66	-8.6811557283	4
19	1	67	-0.7110249923	2
19	1	68	1.1428828409	1
19	1	69	7.509887845900002	1
19	1	70	3.7999330368	3
19	1	71	-22.7733972306	0
19	1	72	5.043731552900001	3
19	1	74	1.7633836114	0
19	1	73	-1.4290404672	2
19	1	75	-0.1413151632	4
19	1	76	14.951261278499999	0
19	2	38	12.667356881400002	0
19	2	39	9.507152249199999	4
19	2	40	18.7578725846	3
19	2	41	7.5460151193	3
19	2	42	0.9132325571	3
19	2	43	4.6613797228	0
19	2	44	1.0158573561	3
19	2	45	6.426164479	1
19	2	46	4.6835278214	4
19	2	47	10.125618360199999	4
19	2	48	9.4409031418	1
19	2	49	24.145938730999998	4
19	2	50	2.2743863404	1
19	2	51	8.2548880807	2
19	2	52	8.6137216156	3
19	2	53	14.810341068	2
19	2	54	9.511173770900001	0
19	2	55	22.0386030458	2
19	2	56	-0.0437919078	2
19	2	57	-1.336018518	2
19	2	58	1.8320461379	3
19	2	59	4.7953984628	3
19	2	60	17.4760071916	4
19	2	61	-12.3082621491	1
19	2	62	57.363760076300004	4
19	2	63	24.687635310300003	2
19	2	64	-2.2580446078	0
19	2	65	3.5531961562	2
19	2	66	15.501172036	3
19	2	67	-1.1415291736	1
19	2	68	20.4949678426	2
19	2	69	8.3861999934	1
19	2	70	13.4197165096	0
19	2	71	-4.0343553183999985	4
19	2	72	18.5108288616	0
